16.9,-1.57404,-1.57,0.747102,0.785,0.877121,0.9
16.91,-1.57439,-1.57,0.747123,0.785,0.877122,0.9
16.92,-1.57473,-1.57,0.747145,0.785,0.877123,0.9
16.93,-1.57508,-1.57,0.747166,0.785,0.877124,0.9
16.94,-1.57542,-1.57,0.747187,0.785,0.877125,0.9
16.95,-1.57576,-1.57,0.747209,0.785,0.877126,0.9
16.96,-1.57611,-1.57,0.747231,0.785,0.877127,0.9
16.97,-1.57645,-1.57,0.747252,0.785,0.877128,0.9
16.98,-1.57679,-1.57,0.747274,0.785,0.877129,0.9
16.99,-1.57713,-1.57,0.747296,0.785,0.87713,0.9
17,-1.57747,-1.57,0.747318,0.785,0.877131,0.9
17.01,-1.57781,-1.57,0.74734,0.785,0.877132,0.9
17.02,-1.57814,-1.57,0.747362,0.785,0.877133,0.9
17.03,-1.57848,-1.57,0.747384,0.785,0.877134,0.9
17.04,-1.57882,-1.57,0.747406,0.785,0.877135,0.9
17.05,-1.57915,-1.57,0.747428,0.785,0.877136,0.9
17.06,-1.57949,-1.57,0.747451,0.785,0.877137,0.9
17.07,-1.57982,-1.57,0.747473,0.785,0.877138,0.9
17.08,-1.58015,-1.57,0.747496,0.785,0.877139,0.9
17.09,-1.58048,-1.57,0.747518,0.785,0.87714,0.9
17.1,-1.58081,-1.57,0.747541,0.785,0.877141,0.9
17.11,-1.58114,-1.57,0.747564,0.785,0.877142,0.9
17.12,-1.58147,-1.57,0.747586,0.785,0.877144,0.9
17.13,-1.5818,-1.57,0.747609,0.785,0.877144,0.9
17.14,-1.58213,-1.57,0.747632,0.785,0.877145,0.9
17.15,-1.58245,-1.57,0.747655,0.785,0.877146,0.9
17.16,-1.58278,-1.57,0.747678,0.785,0.877147,0.9
17.17,-1.58311,-1.57,0.747701,0.785,0.877149,0.9
17.18,-1.58343,-1.57,0.747724,0.785,0.87715,0.9
17.19,-1.58375,-1.57,0.747748,0.785,0.877151,0.9
17.2,-1.58407,-1.57,0.747771,0.785,0.877152,0.9
17.21,-1.5844,-1.57,0.747794,0.785,0.877153,0.9
17.22,-1.58472,-1.57,0.747818,0.785,0.877154,0.9
17.23,-1.58504,-1.57,0.747841,0.785,0.877155,0.9
17.24,-1.58535,-1.57,0.747865,0.785,0.877156,0.9
17.25,-1.58567,-1.57,0.747888,0.785,0.877157,0.9
17.26,-1.58599,-1.57,0.747912,0.785,0.877158,0.9
17.27,-1.58631,-1.57,0.747936,0.785,0.877159,0.9
17.28,-1.58662,-1.57,0.74796,0.785,0.87716,0.9
17.29,-1.58694,-1.57,0.747984,0.785,0.877161,0.9
17.3,-1.58725,-1.57,0.748008,0.785,0.877162,0.9
17.31,-1.58756,-1.57,0.748032,0.785,0.877163,0.9
17.32,-1.58788,-1.57,0.748056,0.785,0.877164,0.9
17.33,-1.58819,-1.57,0.74808,0.785,0.877164,0.9
17.34,-1.5885,-1.57,0.748104,0.785,0.877165,0.9
17.35,-1.58881,-1.57,0.748129,0.785,0.877167,0.9
17.36,-1.58912,-1.57,0.748153,0.785,0.877167,0.9
17.37,-1.58942,-1.57,0.748177,0.785,0.877168,0.9
17.38,-1.58973,-1.57,0.748202,0.785,0.877169,0.9
17.39,-1.59004,-1.57,0.748227,0.785,0.87717,0.9
17.4,-1.59034,-1.57,0.748251,0.785,0.877171,0.9
17.41,-1.59065,-1.57,0.748276,0.785,0.877172,0.9
17.42,-1.59095,-1.57,0.748301,0.785,0.877173,0.9
17.43,-1.59125,-1.57,0.748326,0.785,0.877174,0.9
17.44,-1.59156,-1.57,0.74835,0.785,0.877175,0.9
17.45,-1.59186,-1.57,0.748375,0.785,0.877176,0.9
17.46,-1.59216,-1.57,0.7484,0.785,0.877177,0.9
17.47,-1.59246,-1.57,0.748425,0.785,0.877178,0.9
17.48,-1.59276,-1.57,0.748451,0.785,0.877179,0.9
17.49,-1.59306,-1.57,0.748476,0.785,0.87718,0.9
17.5,-1.59335,-1.57,0.748501,0.785,0.877181,0.9
17.51,-1.59365,-1.57,0.748527,0.785,0.877182,0.9
17.52,-1.59395,-1.57,0.748552,0.785,0.877183,0.9
17.53,-1.59395,-1.57,0.748552,0.785,0.877183,0.9
17.54,-1.59424,-1.57,0.748577,0.785,0.877184,0.9
17.55,-1.59453,-1.57,0.748603,0.785,0.877185,0.9
17.56,-1.59483,-1.57,0.748628,0.785,0.877186,0.9
17.57,-1.59512,-1.57,0.748654,0.785,0.877187,0.9
17.58,-1.59541,-1.57,0.74868,0.785,0.877188,0.9
17.59,-1.5957,-1.57,0.748706,0.785,0.877189,0.9
17.6,-1.59599,-1.57,0.748732,0.785,0.87719,0.9
17.61,-1.59628,-1.57,0.748758,0.785,0.877191,0.9
17.62,-1.59657,-1.57,0.748784,0.785,0.877192,0.9
17.63,-1.59686,-1.57,0.74881,0.785,0.877193,0.9
17.64,-1.59714,-1.57,0.748836,0.785,0.877194,0.9
17.65,-1.59743,-1.57,0.748862,0.785,0.877195,0.9
17.66,-1.59772,-1.57,0.748888,0.785,0.877196,0.9
17.67,-1.598,-1.57,0.748915,0.785,0.877197,0.9
17.68,-1.59828,-1.57,0.748941,0.785,0.877198,0.9
17.69,-1.59857,-1.57,0.748967,0.785,0.877199,0.9
17.7,-1.59885,-1.57,0.748994,0.785,0.8772,0.9
17.71,-1.59913,-1.57,0.749021,0.785,0.877201,0.9
17.72,-1.59941,-1.57,0.749047,0.785,0.877202,0.9
17.73,-1.59969,-1.57,0.749074,0.785,0.877203,0.9
17.74,-1.59997,-1.57,0.749101,0.785,0.877204,0.9
17.75,-1.60025,-1.57,0.749128,0.785,0.877204,0.9
17.76,-1.60052,-1.57,0.749154,0.785,0.877205,0.9
17.77,-1.6008,-1.57,0.749181,0.785,0.877206,0.9
17.78,-1.60108,-1.57,0.749208,0.785,0.877207,0.9
17.79,-1.60135,-1.57,0.749235,0.785,0.877208,0.9
17.8,-1.60162,-1.57,0.749262,0.785,0.877209,0.9
17.81,-1.6019,-1.57,0.74929,0.785,0.87721,0.9
17.82,-1.60217,-1.57,0.749317,0.785,0.877211,0.9
17.83,-1.60244,-1.57,0.749344,0.785,0.877212,0.9
17.84,-1.60271,-1.57,0.749371,0.785,0.877213,0.9
17.85,-1.60298,-1.57,0.749399,0.785,0.877214,0.9
17.86,-1.60325,-1.57,0.749426,0.785,0.877215,0.9
17.87,-1.60352,-1.57,0.749453,0.785,0.877216,0.9
17.88,-1.60379,-1.57,0.749481,0.785,0.877217,0.9
17.89,-1.60406,-1.57,0.749509,0.785,0.877218,0.9
17.9,-1.60432,-1.57,0.749536,0.785,0.877219,0.9
17.91,-1.60459,-1.57,0.749564,0.785,0.87722,0.9
17.92,-1.60485,-1.57,0.749592,0.785,0.877221,0.9
17.93,-1.60512,-1.57,0.749619,0.785,0.877222,0.9
17.94,-1.60538,-1.57,0.749647,0.785,0.877223,0.9
17.95,-1.60564,-1.57,0.749675,0.785,0.877223,0.9
17.96,-1.6059,-1.57,0.749703,0.785,0.877224,0.9
17.97,-1.60616,-1.57,0.749731,0.785,0.877225,0.9
17.98,-1.60642,-1.57,0.749759,0.785,0.877226,0.9
17.99,-1.60668,-1.57,0.749787,0.785,0.877227,0.9
18,-1.60694,-1.57,0.749815,0.785,0.877228,0.9
18.01,-1.6072,-1.57,0.749844,0.785,0.877229,0.9
18.02,-1.60745,-1.57,0.749872,0.785,0.87723,0.9
18.03,-1.60771,-1.57,0.7499,0.785,0.877231,0.9
18.04,-1.60797,-1.57,0.749929,0.785,0.877232,0.9
18.05,-1.60822,-1.57,0.749957,0.785,0.877233,0.9
18.06,-1.60847,-1.57,0.749985,0.785,0.877234,0.9
18.07,-1.60873,-1.57,0.750014,0.785,0.877235,0.9
18.08,-1.60873,-1.57,0.750014,0.785,0.877235,0.9
18.09,-1.60898,-1.57,0.750042,0.785,0.877236,0.9
18.1,-1.60948,-1.57,0.7501,0.785,0.877238,0.9
18.11,-1.60948,-1.57,0.7501,0.785,0.877238,0.9
18.12,-1.60973,-1.57,0.750129,0.785,0.877239,0.9
18.13,-1.60998,-1.57,0.750157,0.785,0.877239,0.9
18.14,-1.61023,-1.57,0.750186,0.785,0.87724,0.9
18.15,-1.61048,-1.57,0.750215,0.785,0.877241,0.9
18.16,-1.61072,-1.57,0.750244,0.785,0.877242,0.9
18.17,-1.61097,-1.57,0.750273,0.785,0.877243,0.9
18.18,-1.61121,-1.57,0.750302,0.785,0.877244,0.9
18.19,-1.61146,-1.57,0.750331,0.785,0.877245,0.9
18.2,-1.6117,-1.57,0.75036,0.785,0.877246,0.9
18.21,-1.61195,-1.57,0.75039,0.785,0.877247,0.9
18.22,-1.61219,-1.57,0.750419,0.785,0.877248,0.9
18.23,-1.61243,-1.57,0.750448,0.785,0.877249,0.9
18.24,-1.61267,-1.57,0.750478,0.785,0.87725,0.9
18.25,-1.61291,-1.57,0.750507,0.785,0.877251,0.9
18.26,-1.61315,-1.57,0.750537,0.785,0.877252,0.9
18.27,-1.61339,-1.57,0.750566,0.785,0.877253,0.9
18.28,-1.61363,-1.57,0.750596,0.785,0.877253,0.9
18.29,-1.61386,-1.57,0.750625,0.785,0.877254,0.9
18.3,-1.6141,-1.57,0.750655,0.785,0.877255,0.9
18.31,-1.61434,-1.57,0.750685,0.785,0.877256,0.9
18.32,-1.61457,-1.57,0.750714,0.785,0.877257,0.9
18.33,-1.6148,-1.57,0.750744,0.785,0.877258,0.9
18.34,-1.61504,-1.57,0.750774,0.785,0.877259,0.9
18.35,-1.61527,-1.57,0.750804,0.785,0.87726,0.9
18.36,-1.6155,-1.57,0.750834,0.785,0.877261,0.9
18.37,-1.61573,-1.57,0.750864,0.785,0.877262,0.9
18.38,-1.61596,-1.57,0.750894,0.785,0.877263,0.9
18.39,-1.61619,-1.57,0.750924,0.785,0.877264,0.9
18.4,-1.61642,-1.57,0.750954,0.785,0.877264,0.9
18.41,-1.61665,-1.57,0.750984,0.785,0.877265,0.9
18.42,-1.61688,-1.57,0.751014,0.785,0.877266,0.9
18.43,-1.6171,-1.57,0.751044,0.785,0.877267,0.9
18.44,-1.61733,-1.57,0.751075,0.785,0.877268,0.9
18.45,-1.61756,-1.57,0.751105,0.785,0.877269,0.9
18.46,-1.61778,-1.57,0.751135,0.785,0.87727,0.9
18.47,-1.618,-1.57,0.751166,0.785,0.877271,0.9
18.48,-1.61823,-1.57,0.751196,0.785,0.877272,0.9
18.49,-1.61845,-1.57,0.751227,0.785,0.877273,0.9
18.5,-1.61867,-1.57,0.751257,0.785,0.877274,0.9
18.51,-1.61889,-1.57,0.751288,0.785,0.877275,0.9
18.52,-1.61911,-1.57,0.751319,0.785,0.877276,0.9
18.53,-1.61933,-1.57,0.751349,0.785,0.877276,0.9
18.54,-1.61955,-1.57,0.75138,0.785,0.877277,0.9
18.55,-1.61977,-1.57,0.751411,0.785,0.877278,0.9
18.56,-1.61998,-1.57,0.751441,0.785,0.877279,0.9
18.57,-1.6202,-1.57,0.751472,0.785,0.87728,0.9
18.58,-1.62042,-1.57,0.751503,0.785,0.877281,0.9
18.59,-1.62042,-1.57,0.751503,0.785,0.877281,0.9
18.6,-1.62063,-1.57,0.751534,0.785,0.877282,0.9
18.61,-1.62085,-1.57,0.751565,0.785,0.877283,0.9
18.62,-1.62106,-1.57,0.751596,0.785,0.877284,0.9
18.63,-1.62127,-1.57,0.751627,0.785,0.877285,0.9
18.64,-1.62148,-1.57,0.751658,0.785,0.877286,0.9
18.65,-1.6217,-1.57,0.751689,0.785,0.877286,0.9
18.66,-1.62191,-1.57,0.75172,0.785,0.877287,0.9
18.67,-1.62212,-1.57,0.751752,0.785,0.877288,0.9
18.68,-1.62233,-1.57,0.751783,0.785,0.877289,0.9
18.69,-1.62253,-1.57,0.751814,0.785,0.87729,0.9
18.7,-1.62274,-1.57,0.751846,0.785,0.877291,0.9
18.71,-1.62295,-1.57,0.751877,0.785,0.877292,0.9
18.72,-1.62316,-1.57,0.751909,0.785,0.877293,0.9
18.73,-1.62336,-1.57,0.75194,0.785,0.877294,0.9
18.74,-1.62357,-1.57,0.751972,0.785,0.877295,0.9
18.75,-1.62377,-1.57,0.752003,0.785,0.877296,0.9
18.76,-1.62397,-1.57,0.752035,0.785,0.877296,0.9
18.77,-1.62418,-1.57,0.752066,0.785,0.877297,0.9
18.78,-1.62438,-1.57,0.752098,0.785,0.877298,0.9
18.79,-1.62458,-1.57,0.75213,0.785,0.877299,0.9
18.8,-1.62478,-1.57,0.752161,0.785,0.8773,0.9
18.81,-1.62498,-1.57,0.752193,0.785,0.877301,0.9
18.82,-1.62518,-1.57,0.752225,0.785,0.877302,0.9
18.83,-1.62538,-1.57,0.752257,0.785,0.877303,0.9
18.84,-1.62558,-1.57,0.752289,0.785,0.877304,0.9
18.85,-1.62577,-1.57,0.752321,0.785,0.877305,0.9
18.86,-1.62597,-1.57,0.752353,0.785,0.877305,0.9
18.87,-1.62617,-1.57,0.752385,0.785,0.877306,0.9
18.88,-1.62636,-1.57,0.752417,0.785,0.877307,0.9
18.89,-1.62656,-1.57,0.752449,0.785,0.877308,0.9
18.9,-1.62675,-1.57,0.752481,0.785,0.877309,0.9
18.91,-1.62694,-1.57,0.752513,0.785,0.87731,0.9
18.92,-1.62714,-1.57,0.752545,0.785,0.877311,0.9
18.93,-1.62733,-1.57,0.752577,0.785,0.877312,0.9
18.94,-1.62752,-1.57,0.75261,0.785,0.877313,0.9
18.95,-1.62771,-1.57,0.752642,0.785,0.877314,0.9
18.96,-1.6279,-1.57,0.752674,0.785,0.877314,0.9
18.97,-1.62809,-1.57,0.752707,0.785,0.877315,0.9
18.98,-1.62827,-1.57,0.752739,0.785,0.877316,0.9
18.99,-1.62846,-1.57,0.752771,0.785,0.877317,0.9
19,-1.62865,-1.57,0.752804,0.785,0.877318,0.9
19.01,-1.62884,-1.57,0.752836,0.785,0.877319,0.9
19.02,-1.62902,-1.57,0.752869,0.785,0.87732,0.9
19.03,-1.62921,-1.57,0.752901,0.785,0.877321,0.9
19.04,-1.62939,-1.57,0.752934,0.785,0.877322,0.9
19.05,-1.62957,-1.57,0.752967,0.785,0.877322,0.9
19.06,-1.62976,-1.57,0.752999,0.785,0.877323,0.9
19.07,-1.62994,-1.57,0.753032,0.785,0.877324,0.9
19.08,-1.63012,-1.57,0.753065,0.785,0.877325,0.9
19.09,-1.6303,-1.57,0.753097,0.785,0.877326,0.9
19.1,-1.63048,-1.57,0.75313,0.785,0.877327,0.9
19.11,-1.63066,-1.57,0.753163,0.785,0.877328,0.9
19.12,-1.63084,-1.57,0.753196,0.785,0.877329,0.9
19.13,-1.63102,-1.57,0.753229,0.785,0.87733,0.9
19.14,-1.63119,-1.57,0.753262,0.785,0.877331,0.9
19.15,-1.63137,-1.57,0.753295,0.785,0.877331,0.9
19.16,-1.63155,-1.57,0.753328,0.785,0.877332,0.9
19.17,-1.63172,-1.57,0.753361,0.785,0.877333,0.9
19.18,-1.6319,-1.57,0.753394,0.785,0.877334,0.9
19.19,-1.63207,-1.57,0.753427,0.785,0.877335,0.9
19.2,-1.63224,-1.57,0.75346,0.785,0.877336,0.9
19.21,-1.63242,-1.57,0.753493,0.785,0.877337,0.9
19.22,-1.63259,-1.57,0.753526,0.785,0.877338,0.9
19.23,-1.63276,-1.57,0.753559,0.785,0.877339,0.9
19.24,-1.63293,-1.57,0.753592,0.785,0.877339,0.9
19.25,-1.6331,-1.57,0.753626,0.785,0.87734,0.9
19.26,-1.63327,-1.57,0.753659,0.785,0.877341,0.9
19.27,-1.63344,-1.57,0.753692,0.785,0.877342,0.9
19.28,-1.63344,-1.57,0.753692,0.785,0.877342,0.9
19.29,-1.63377,-1.57,0.753759,0.785,0.877344,0.9
19.3,-1.63394,-1.57,0.753792,0.785,0.877345,0.9
19.31,-1.63394,-1.57,0.753792,0.785,0.877345,0.9
19.32,-1.63411,-1.57,0.753826,0.785,0.877346,0.9
19.33,-1.63427,-1.57,0.753859,0.785,0.877347,0.9
19.34,-1.63444,-1.57,0.753893,0.785,0.877347,0.9
19.35,-1.6346,-1.57,0.753926,0.785,0.877348,0.9
19.36,-1.63476,-1.57,0.75396,0.785,0.877349,0.9
19.37,-1.63493,-1.57,0.753994,0.785,0.87735,0.9
19.38,-1.63509,-1.57,0.754027,0.785,0.877351,0.9
19.39,-1.63525,-1.57,0.754061,0.785,0.877352,0.9
19.4,-1.63541,-1.57,0.754095,0.785,0.877353,0.9
19.41,-1.63557,-1.57,0.754128,0.785,0.877354,0.9
19.42,-1.63573,-1.57,0.754162,0.785,0.877355,0.9
19.43,-1.63589,-1.57,0.754196,0.785,0.877355,0.9
19.44,-1.63605,-1.57,0.75423,0.785,0.877356,0.9
19.45,-1.63621,-1.57,0.754264,0.785,0.877357,0.9
19.46,-1.63636,-1.57,0.754298,0.785,0.877358,0.9
19.47,-1.63652,-1.57,0.754331,0.785,0.877359,0.9
19.48,-1.63668,-1.57,0.754365,0.785,0.87736,0.9
19.49,-1.63683,-1.57,0.754399,0.785,0.877361,0.9
19.5,-1.63699,-1.57,0.754433,0.785,0.877362,0.9
19.51,-1.63714,-1.57,0.754467,0.785,0.877362,0.9
19.52,-1.63729,-1.57,0.754501,0.785,0.877363,0.9
19.53,-1.63745,-1.57,0.754536,0.785,0.877364,0.9
19.54,-1.6376,-1.57,0.75457,0.785,0.877365,0.9
19.55,-1.63775,-1.57,0.754604,0.785,0.877366,0.9
19.56,-1.6379,-1.57,0.754638,0.785,0.877367,0.9
19.57,-1.63805,-1.57,0.754672,0.785,0.877368,0.9
19.58,-1.6382,-1.57,0.754706,0.785,0.877369,0.9
19.59,-1.63835,-1.57,0.75474,0.785,0.877369,0.9
19.6,-1.6385,-1.57,0.754775,0.785,0.87737,0.9
19.61,-1.63864,-1.57,0.754809,0.785,0.877371,0.9
19.62,-1.63879,-1.57,0.754843,0.785,0.877372,0.9
19.63,-1.63894,-1.57,0.754878,0.785,0.877373,0.9
19.64,-1.63908,-1.57,0.754912,0.785,0.877374,0.9
19.65,-1.63923,-1.57,0.754946,0.785,0.877375,0.9
19.66,-1.63937,-1.57,0.754981,0.785,0.877376,0.9
19.67,-1.63952,-1.57,0.755015,0.785,0.877376,0.9
19.68,-1.63966,-1.57,0.755049,0.785,0.877377,0.9
19.69,-1.6398,-1.57,0.755084,0.785,0.877378,0.9
19.7,-1.63994,-1.57,0.755118,0.785,0.877379,0.9
19.71,-1.64008,-1.57,0.755153,0.785,0.87738,0.9
19.72,-1.64022,-1.57,0.755187,0.785,0.877381,0.9
19.73,-1.64036,-1.57,0.755222,0.785,0.877382,0.9
19.74,-1.6405,-1.57,0.755256,0.785,0.877383,0.9
19.75,-1.64064,-1.57,0.755291,0.785,0.877384,0.9
19.76,-1.64078,-1.57,0.755326,0.785,0.877384,0.9
19.77,-1.64092,-1.57,0.75536,0.785,0.877385,0.9
19.78,-1.64106,-1.57,0.755395,0.785,0.877386,0.9
19.79,-1.64119,-1.57,0.75543,0.785,0.877387,0.9
19.8,-1.64133,-1.57,0.755464,0.785,0.877388,0.9
19.81,-1.64146,-1.57,0.755499,0.785,0.877389,0.9
19.82,-1.6416,-1.57,0.755534,0.785,0.87739,0.9
19.83,-1.64173,-1.57,0.755568,0.785,0.877391,0.9
19.84,-1.64187,-1.57,0.755603,0.785,0.877391,0.9
19.85,-1.642,-1.57,0.755638,0.785,0.877392,0.9
19.86,-1.64213,-1.57,0.755673,0.785,0.877393,0.9
19.87,-1.64226,-1.57,0.755708,0.785,0.877394,0.9
19.88,-1.64239,-1.57,0.755742,0.785,0.877395,0.9
19.89,-1.64252,-1.57,0.755777,0.785,0.877396,0.9
19.9,-1.64265,-1.57,0.755812,0.785,0.877397,0.9
19.91,-1.64278,-1.57,0.755847,0.785,0.877397,0.9
19.92,-1.64291,-1.57,0.755882,0.785,0.877398,0.9
19.93,-1.64304,-1.57,0.755917,0.785,0.877399,0.9
19.94,-1.64317,-1.57,0.755952,0.785,0.8774,0.9
19.95,-1.64329,-1.57,0.755987,0.785,0.877401,0.9
19.96,-1.64342,-1.57,0.756022,0.785,0.877402,0.9
19.97,-1.64354,-1.57,0.756057,0.785,0.877403,0.9
19.98,-1.64367,-1.57,0.756092,0.785,0.877404,0.9
19.99,-1.64379,-1.57,0.756127,0.785,0.877405,0.9
20,-1.64392,-1.57,0.756162,0.785,0.877405,0.9
20.01,-1.64404,-1.57,0.756197,0.785,0.877406,0.9
20.02,-1.64416,-1.57,0.756232,0.785,0.877407,0.9
20.03,-1.64428,-1.57,0.756267,0.785,0.877408,0.9
20.04,-1.64441,-1.57,0.756302,0.785,0.877409,0.9
20.05,-1.64453,-1.57,0.756338,0.785,0.87741,0.9
20.06,-1.64465,-1.57,0.756373,0.785,0.877411,0.9
20.07,-1.64477,-1.57,0.756408,0.785,0.877411,0.9
20.08,-1.64489,-1.57,0.756443,0.785,0.877412,0.9
20.09,-1.64489,-1.57,0.756443,0.785,0.877412,0.9
20.1,-1.64512,-1.57,0.756514,0.785,0.877414,0.9
20.11,-1.64524,-1.57,0.756549,0.785,0.877415,0.9
20.12,-1.64536,-1.57,0.756584,0.785,0.877416,0.9
20.13,-1.64547,-1.57,0.75662,0.785,0.877417,0.9
20.14,-1.64547,-1.57,0.75662,0.785,0.877417,0.9
20.15,-1.64559,-1.57,0.756655,0.785,0.877418,0.9
20.16,-1.6457,-1.57,0.75669,0.785,0.877418,0.9
20.17,-1.64582,-1.57,0.756725,0.785,0.877419,0.9
20.18,-1.64593,-1.57,0.756761,0.785,0.87742,0.9
20.19,-1.64604,-1.57,0.756796,0.785,0.877421,0.9
20.2,-1.64616,-1.57,0.756832,0.785,0.877422,0.9
20.21,-1.64627,-1.57,0.756867,0.785,0.877423,0.9
20.22,-1.64638,-1.57,0.756903,0.785,0.877424,0.9
20.23,-1.64649,-1.57,0.756938,0.785,0.877424,0.9
20.24,-1.6466,-1.57,0.756974,0.785,0.877425,0.9
20.25,-1.64671,-1.57,0.757009,0.785,0.877426,0.9
20.26,-1.64682,-1.57,0.757045,0.785,0.877427,0.9
20.27,-1.64693,-1.57,0.75708,0.785,0.877428,0.9
20.28,-1.64704,-1.57,0.757116,0.785,0.877429,0.9
20.29,-1.64715,-1.57,0.757151,0.785,0.87743,0.9
20.3,-1.64725,-1.57,0.757187,0.785,0.877431,0.9
20.31,-1.64736,-1.57,0.757222,0.785,0.877431,0.9
20.32,-1.64747,-1.57,0.757258,0.785,0.877432,0.9
20.33,-1.64757,-1.57,0.757294,0.785,0.877433,0.9
20.34,-1.64768,-1.57,0.757329,0.785,0.877434,0.9
20.35,-1.64778,-1.57,0.757365,0.785,0.877435,0.9
20.36,-1.64788,-1.57,0.757401,0.785,0.877436,0.9
20.37,-1.64799,-1.57,0.757436,0.785,0.877437,0.9
20.38,-1.64809,-1.57,0.757472,0.785,0.877438,0.9
20.39,-1.64819,-1.57,0.757508,0.785,0.877438,0.9
20.4,-1.64829,-1.57,0.757543,0.785,0.877439,0.9
20.41,-1.6484,-1.57,0.757579,0.785,0.87744,0.9
20.42,-1.6485,-1.57,0.757615,0.785,0.877441,0.9
20.43,-1.6486,-1.57,0.757651,0.785,0.877442,0.9
20.44,-1.64869,-1.57,0.757686,0.785,0.877443,0.9
20.45,-1.64879,-1.57,0.757722,0.785,0.877444,0.9
20.46,-1.64889,-1.57,0.757758,0.785,0.877444,0.9
20.47,-1.64899,-1.57,0.757794,0.785,0.877445,0.9
20.48,-1.64909,-1.57,0.757829,0.785,0.877446,0.9
20.49,-1.64918,-1.57,0.757865,0.785,0.877447,0.9
20.5,-1.64928,-1.57,0.757901,0.785,0.877448,0.9
20.51,-1.64937,-1.57,0.757937,0.785,0.877449,0.9
20.52,-1.64947,-1.57,0.757973,0.785,0.87745,0.9
20.53,-1.64956,-1.57,0.758009,0.785,0.877451,0.9
20.54,-1.64966,-1.57,0.758044,0.785,0.877451,0.9
20.55,-1.64966,-1.57,0.758044,0.785,0.877451,0.9
20.56,-1.64975,-1.57,0.75808,0.785,0.877452,0.9
20.57,-1.64984,-1.57,0.758116,0.785,0.877453,0.9
20.58,-1.64994,-1.57,0.758152,0.785,0.877454,0.9
20.59,-1.65003,-1.57,0.758188,0.785,0.877455,0.9
20.6,-1.65012,-1.57,0.758224,0.785,0.877456,0.9
20.61,-1.65021,-1.57,0.75826,0.785,0.877457,0.9
20.62,-1.6503,-1.57,0.758296,0.785,0.877457,0.9
20.63,-1.65039,-1.57,0.758332,0.785,0.877458,0.9
20.64,-1.65048,-1.57,0.758368,0.785,0.877459,0.9
20.65,-1.65057,-1.57,0.758404,0.785,0.87746,0.9
20.66,-1.65066,-1.57,0.75844,0.785,0.877461,0.9
20.67,-1.65074,-1.57,0.758476,0.785,0.877462,0.9
20.68,-1.65083,-1.57,0.758512,0.785,0.877463,0.9
20.69,-1.65092,-1.57,0.758548,0.785,0.877463,0.9
20.7,-1.651,-1.57,0.758584,0.785,0.877464,0.9
20.71,-1.65109,-1.57,0.75862,0.785,0.877465,0.9
20.72,-1.65117,-1.57,0.758656,0.785,0.877466,0.9
20.73,-1.65126,-1.57,0.758692,0.785,0.877467,0.9
20.74,-1.65134,-1.57,0.758728,0.785,0.877468,0.9
20.75,-1.65142,-1.57,0.758764,0.785,0.877469,0.9
20.76,-1.65151,-1.57,0.7588,0.785,0.877469,0.9
20.77,-1.65159,-1.57,0.758836,0.785,0.87747,0.9
20.78,-1.65167,-1.57,0.758872,0.785,0.877471,0.9
20.79,-1.65175,-1.57,0.758908,0.785,0.877472,0.9
20.8,-1.65183,-1.57,0.758944,0.785,0.877473,0.9
20.81,-1.65191,-1.57,0.75898,0.785,0.877474,0.9
20.82,-1.65199,-1.57,0.759017,0.785,0.877475,0.9
20.83,-1.65207,-1.57,0.759053,0.785,0.877476,0.9
20.84,-1.65215,-1.57,0.759089,0.785,0.877476,0.9
20.85,-1.65223,-1.57,0.759125,0.785,0.877477,0.9
20.86,-1.65231,-1.57,0.759161,0.785,0.877478,0.9
20.87,-1.65238,-1.57,0.759197,0.785,0.877479,0.9
20.88,-1.65246,-1.57,0.759233,0.785,0.87748,0.9
20.89,-1.65246,-1.57,0.759233,0.785,0.87748,0.9
20.9,-1.65254,-1.57,0.759269,0.785,0.877481,0.9
20.91,-1.65261,-1.57,0.759306,0.785,0.877482,0.9
20.92,-1.65269,-1.57,0.759342,0.785,0.877482,0.9
20.93,-1.65276,-1.57,0.759378,0.785,0.877483,0.9
20.94,-1.65284,-1.57,0.759414,0.785,0.877484,0.9
20.95,-1.65291,-1.57,0.75945,0.785,0.877485,0.9
20.96,-1.65298,-1.57,0.759486,0.785,0.877486,0.9
20.97,-1.65305,-1.57,0.759523,0.785,0.877487,0.9
20.98,-1.65313,-1.57,0.759559,0.785,0.877488,0.9
20.99,-1.6532,-1.57,0.759595,0.785,0.877488,0.9
21,-1.65327,-1.57,0.759631,0.785,0.877489,0.9
21.01,-1.65334,-1.57,0.759667,0.785,0.87749,0.9
21.02,-1.65341,-1.57,0.759704,0.785,0.877491,0.9
21.03,-1.65348,-1.57,0.75974,0.785,0.877492,0.9
21.04,-1.65355,-1.57,0.759776,0.785,0.877493,0.9
21.05,-1.65362,-1.57,0.759812,0.785,0.877494,0.9
21.06,-1.65369,-1.57,0.759849,0.785,0.877495,0.9
21.07,-1.65375,-1.57,0.759885,0.785,0.877495,0.9
21.08,-1.65382,-1.57,0.759921,0.785,0.877496,0.9
21.09,-1.65389,-1.57,0.759957,0.785,0.877497,0.9
21.1,-1.65395,-1.57,0.759993,0.785,0.877498,0.9
21.11,-1.65402,-1.57,0.76003,0.785,0.877499,0.9
21.12,-1.65408,-1.57,0.760066,0.785,0.8775,0.9
21.13,-1.65415,-1.57,0.760102,0.785,0.877501,0.9
