13.37,3.14358,3.14,1.57692,1.57,0.477376,0.5
13.38,3.14471,3.14,1.57723,1.57,0.477377,0.5
13.39,3.14584,3.14,1.57754,1.57,0.477378,0.5
13.4,3.14697,3.14,1.57785,1.57,0.477379,0.5
13.41,3.14809,3.14,1.57815,1.57,0.47738,0.5
13.42,3.14809,3.14,1.57815,1.57,0.47738,0.5
13.43,3.15032,3.14,1.57876,1.57,0.477383,0.5
13.44,3.15143,3.14,1.57906,1.57,0.477384,0.5
13.45,3.15254,3.14,1.57937,1.57,0.477385,0.5
13.46,3.15364,3.14,1.57967,1.57,0.477386,0.5
13.47,3.15474,3.14,1.57997,1.57,0.477387,0.5
13.48,3.15584,3.14,1.58026,1.57,0.477388,0.5
13.49,3.15693,3.14,1.58056,1.57,0.477389,0.5
13.5,3.15802,3.14,1.58086,1.57,0.477391,0.5
13.51,3.1591,3.14,1.58115,1.57,0.477392,0.5
13.52,3.16019,3.14,1.58144,1.57,0.477393,0.5
13.53,3.16126,3.14,1.58174,1.57,0.477394,0.5
13.54,3.16234,3.14,1.58203,1.57,0.477395,0.5
13.55,3.16341,3.14,1.58232,1.57,0.477396,0.5
13.56,3.16447,3.14,1.58261,1.57,0.477398,0.5
13.57,3.16554,3.14,1.58289,1.57,0.477399,0.5
13.58,3.1666,3.14,1.58318,1.57,0.4774,0.5
13.59,3.16765,3.14,1.58347,1.57,0.477401,0.5
13.6,3.1687,3.14,1.58375,1.57,0.477402,0.5
13.61,3.16975,3.14,1.58403,1.57,0.477403,0.5
13.62,3.16975,3.14,1.58403,1.57,0.477403,0.5
13.63,3.17184,3.14,1.5846,1.57,0.477406,0.5
13.64,3.17287,3.14,1.58488,1.57,0.477407,0.5
13.65,3.17391,3.14,1.58516,1.57,0.477408,0.5
13.66,3.17391,3.14,1.58516,1.57,0.477408,0.5
13.67,3.17596,3.14,1.58571,1.57,0.47741,0.5
13.68,3.17699,3.14,1.58599,1.57,0.477411,0.5
13.69,3.17699,3.14,1.58599,1.57,0.477411,0.5
13.7,3.17902,3.14,1.58653,1.57,0.477414,0.5
13.71,3.17902,3.14,1.58653,1.57,0.477414,0.5
13.72,3.18003,3.14,1.5868,1.57,0.477415,0.5
13.73,3.18104,3.14,1.58707,1.57,0.477416,0.5
13.74,3.18204,3.14,1.58734,1.57,0.477417,0.5
13.75,3.18305,3.14,1.58761,1.57,0.477418,0.5
13.76,3.18404,3.14,1.58788,1.57,0.477419,0.5
13.77,3.18504,3.14,1.58815,1.57,0.47742,0.5
13.78,3.18603,3.14,1.58841,1.57,0.477422,0.5
13.79,3.18701,3.14,1.58867,1.57,0.477423,0.5
13.8,3.188,3.14,1.58894,1.57,0.477424,0.5
13.81,3.18898,3.14,1.5892,1.57,0.477425,0.5
13.82,3.18995,3.14,1.58946,1.57,0.477426,0.5
13.83,3.19093,3.14,1.58972,1.57,0.477427,0.5
13.84,3.19189,3.14,1.58998,1.57,0.477428,0.5
13.85,3.19286,3.14,1.59023,1.57,0.477429,0.5
13.86,3.19382,3.14,1.59049,1.57,0.477431,0.5
13.87,3.19478,3.14,1.59074,1.57,0.477432,0.5
13.88,3.19574,3.14,1.591,1.57,0.477433,0.5
13.89,3.19669,3.14,1.59125,1.57,0.477434,0.5
13.9,3.19764,3.14,1.5915,1.57,0.477435,0.5
13.91,3.19858,3.14,1.59175,1.57,0.477436,0.5
13.92,3.19952,3.14,1.592,1.57,0.477437,0.5
13.93,3.20046,3.14,1.59225,1.57,0.477438,0.5
13.94,3.20139,3.14,1.5925,1.57,0.47744,0.5
13.95,3.20232,3.14,1.59274,1.57,0.477441,0.5
13.96,3.20325,3.14,1.59299,1.57,0.477442,0.5
13.97,3.20417,3.14,1.59323,1.57,0.477443,0.5
13.98,3.20509,3.14,1.59347,1.57,0.477444,0.5
13.99,3.20601,3.14,1.59371,1.57,0.477445,0.5
14,3.20692,3.14,1.59395,1.57,0.477446,0.5
14.01,3.20783,3.14,1.59419,1.57,0.477447,0.5
14.02,3.20874,3.14,1.59443,1.57,0.477449,0.5
14.03,3.20964,3.14,1.59467,1.57,0.47745,0.5
14.04,3.21054,3.14,1.5949,1.57,0.477451,0.5
14.05,3.21144,3.14,1.59513,1.57,0.477452,0.5
14.06,3.21233,3.14,1.59537,1.57,0.477453,0.5
14.07,3.21322,3.14,1.5956,1.57,0.477454,0.5
14.08,3.21411,3.14,1.59583,1.57,0.477455,0.5
14.09,3.21499,3.14,1.59606,1.57,0.477456,0.5
14.1,3.21587,3.14,1.59629,1.57,0.477457,0.5
14.11,3.21674,3.14,1.59652,1.57,0.477459,0.5
14.12,3.21762,3.14,1.59674,1.57,0.47746,0.5
14.13,3.21849,3.14,1.59697,1.57,0.477461,0.5
14.14,3.21935,3.14,1.59719,1.57,0.477462,0.5
14.15,3.22021,3.14,1.59742,1.57,0.477463,0.5
14.16,3.22107,3.14,1.59764,1.57,0.477464,0.5
14.17,3.22193,3.14,1.59786,1.57,0.477465,0.5
14.18,3.22278,3.14,1.59808,1.57,0.477466,0.5
14.19,3.22363,3.14,1.5983,1.57,0.477467,0.5
14.2,3.22447,3.14,1.59851,1.57,0.477469,0.5
14.21,3.22532,3.14,1.59873,1.57,0.47747,0.5
14.22,3.22616,3.14,1.59895,1.57,0.477471,0.5
14.23,3.22699,3.14,1.59916,1.57,0.477472,0.5
14.24,3.22782,3.14,1.59937,1.57,0.477473,0.5
14.25,3.22865,3.14,1.59959,1.57,0.477474,0.5
14.26,3.22948,3.14,1.5998,1.57,0.477475,0.5
14.27,3.2303,3.14,1.60001,1.57,0.477476,0.5
14.28,3.23112,3.14,1.60021,1.57,0.477477,0.5
14.29,3.23194,3.14,1.60042,1.57,0.477479,0.5
14.3,3.23194,3.14,1.60042,1.57,0.477479,0.5
14.31,3.23275,3.14,1.60063,1.57,0.47748,0.5
14.32,3.23356,3.14,1.60083,1.57,0.477481,0.5
14.33,3.23436,3.14,1.60104,1.57,0.477482,0.5
14.34,3.23597,3.14,1.60144,1.57,0.477484,0.5
14.35,3.23597,3.14,1.60144,1.57,0.477484,0.5
14.36,3.23676,3.14,1.60164,1.57,0.477485,0.5
14.37,3.23755,3.14,1.60184,1.57,0.477486,0.5
14.38,3.23834,3.14,1.60204,1.57,0.477487,0.5
14.39,3.23913,3.14,1.60224,1.57,0.477488,0.5
14.4,3.23991,3.14,1.60244,1.57,0.47749,0.5
14.41,3.24069,3.14,1.60263,1.57,0.477491,0.5
14.42,3.24147,3.14,1.60283,1.57,0.477492,0.5
14.43,3.24224,3.14,1.60302,1.57,0.477493,0.5
14.44,3.24302,3.14,1.60321,1.57,0.477494,0.5
14.45,3.24378,3.14,1.6034,1.57,0.477495,0.5
14.46,3.24455,3.14,1.60359,1.57,0.477496,0.5
14.47,3.24531,3.14,1.60378,1.57,0.477497,0.5
14.48,3.24606,3.14,1.60397,1.57,0.477498,0.5
14.49,3.24682,3.14,1.60416,1.57,0.477499,0.5
14.5,3.24757,3.14,1.60434,1.57,0.477501,0.5
14.51,3.24832,3.14,1.60453,1.57,0.477502,0.5
14.52,3.24906,3.14,1.60471,1.57,0.477503,0.5
14.53,3.24981,3.14,1.60489,1.57,0.477504,0.5
14.54,3.25054,3.14,1.60507,1.57,0.477505,0.5
14.55,3.25128,3.14,1.60525,1.57,0.477506,0.5
14.56,3.25201,3.14,1.60543,1.57,0.477507,0.5
14.57,3.25274,3.14,1.60561,1.57,0.477508,0.5
14.58,3.25347,3.14,1.60579,1.57,0.477509,0.5
14.59,3.25419,3.14,1.60596,1.57,0.47751,0.5
14.6,3.25491,3.14,1.60614,1.57,0.477511,0.5
14.61,3.25563,3.14,1.60631,1.57,0.477513,0.5
14.62,3.25634,3.14,1.60649,1.57,0.477514,0.5
14.63,3.25705,3.14,1.60666,1.57,0.477515,0.5
14.64,3.25776,3.14,1.60683,1.57,0.477516,0.5
14.65,3.25846,3.14,1.607,1.57,0.477517,0.5
14.66,3.25917,3.14,1.60717,1.57,0.477518,0.5
14.67,3.25986,3.14,1.60733,1.57,0.477519,0.5
14.68,3.26056,3.14,1.6075,1.57,0.47752,0.5
14.69,3.26125,3.14,1.60767,1.57,0.477521,0.5
14.7,3.26194,3.14,1.60783,1.57,0.477522,0.5
14.71,3.26263,3.14,1.60799,1.57,0.477523,0.5
14.72,3.26331,3.14,1.60816,1.57,0.477525,0.5
14.73,3.26399,3.14,1.60832,1.57,0.477526,0.5
14.74,3.26467,3.14,1.60848,1.57,0.477527,0.5
14.75,3.26534,3.14,1.60864,1.57,0.477528,0.5
14.76,3.26601,3.14,1.60879,1.57,0.477529,0.5
14.77,3.26668,3.14,1.60895,1.57,0.47753,0.5
14.78,3.26735,3.14,1.60911,1.57,0.477531,0.5
14.79,3.26801,3.14,1.60926,1.57,0.477532,0.5
14.8,3.26867,3.14,1.60941,1.57,0.477533,0.5
14.81,3.26932,3.14,1.60957,1.57,0.477534,0.5
14.82,3.26998,3.14,1.60972,1.57,0.477535,0.5
14.83,3.27063,3.14,1.60987,1.57,0.477537,0.5
14.84,3.27127,3.14,1.61002,1.57,0.477538,0.5
14.85,3.27192,3.14,1.61017,1.57,0.477539,0.5
14.86,3.27256,3.14,1.61032,1.57,0.47754,0.5
14.87,3.2732,3.14,1.61046,1.57,0.477541,0.5
14.88,3.27383,3.14,1.61061,1.57,0.477542,0.5
14.89,3.27446,3.14,1.61075,1.57,0.477543,0.5
14.9,3.27509,3.14,1.6109,1.57,0.477544,0.5
14.91,3.27572,3.14,1.61104,1.57,0.477545,0.5
14.92,3.27634,3.14,1.61118,1.57,0.477546,0.5
14.93,3.27696,3.14,1.61132,1.57,0.477547,0.5
14.94,3.27758,3.14,1.61146,1.57,0.477548,0.5
14.95,3.2782,3.14,1.6116,1.57,0.47755,0.5
14.96,3.27881,3.14,1.61173,1.57,0.477551,0.5
14.97,3.27942,3.14,1.61187,1.57,0.477552,0.5
14.98,3.28002,3.14,1.61201,1.57,0.477553,0.5
14.99,3.28063,3.14,1.61214,1.57,0.477554,0.5
15,3.28123,3.14,1.61227,1.57,0.477555,0.5
15.01,3.28182,3.14,1.61241,1.57,0.477556,0.5
15.02,3.28242,3.14,1.61254,1.57,0.477557,0.5
15.03,3.28301,3.14,1.61267,1.57,0.477558,0.5
15.04,3.2836,3.14,1.6128,1.57,0.477559,0.5
15.05,3.28419,3.14,1.61293,1.57,0.47756,0.5
15.06,3.28477,3.14,1.61305,1.57,0.477561,0.5
15.07,3.28535,3.14,1.61318,1.57,0.477563,0.5
15.08,3.28593,3.14,1.6133,1.57,0.477564,0.5
15.09,3.2865,3.14,1.61343,1.57,0.477565,0.5
15.1,3.28707,3.14,1.61355,1.57,0.477566,0.5
15.11,3.28764,3.14,1.61367,1.57,0.477567,0.5
15.12,3.28821,3.14,1.6138,1.57,0.477568,0.5
15.13,3.28877,3.14,1.61392,1.57,0.477569,0.5
15.14,3.28933,3.14,1.61403,1.57,0.47757,0.5
15.15,3.28989,3.14,1.61415,1.57,0.477571,0.5
15.16,3.29045,3.14,1.61427,1.57,0.477572,0.5
15.17,3.291,3.14,1.61439,1.57,0.477573,0.5
15.18,3.29155,3.14,1.6145,1.57,0.477574,0.5
15.19,3.2921,3.14,1.61462,1.57,0.477575,0.5
15.2,3.29264,3.14,1.61473,1.57,0.477577,0.5
15.21,3.29318,3.14,1.61484,1.57,0.477578,0.5
15.22,3.29318,3.14,1.61484,1.57,0.477578,0.5
15.23,3.29372,3.14,1.61495,1.57,0.477579,0.5
15.24,3.29426,3.14,1.61507,1.57,0.47758,0.5
15.25,3.29532,3.14,1.61528,1.57,0.477582,0.5
15.26,3.29532,3.14,1.61528,1.57,0.477582,0.5
15.27,3.29637,3.14,1.6155,1.57,0.477584,0.5
15.28,3.29689,3.14,1.6156,1.57,0.477585,0.5
15.29,3.29689,3.14,1.6156,1.57,0.477585,0.5
15.3,3.29741,3.14,1.61571,1.57,0.477586,0.5
15.31,3.29793,3.14,1.61581,1.57,0.477587,0.5
15.32,3.29844,3.14,1.61592,1.57,0.477588,0.5
15.33,3.29896,3.14,1.61602,1.57,0.477589,0.5
15.34,3.29946,3.14,1.61612,1.57,0.477591,0.5
15.35,3.29997,3.14,1.61622,1.57,0.477592,0.5
15.36,3.30047,3.14,1.61632,1.57,0.477593,0.5
15.37,3.30098,3.14,1.61642,1.57,0.477594,0.5
15.38,3.30147,3.14,1.61651,1.57,0.477595,0.5
15.39,3.30197,3.14,1.61661,1.57,0.477596,0.5
15.4,3.30246,3.14,1.61671,1.57,0.477597,0.5
15.41,3.30295,3.14,1.6168,1.57,0.477598,0.5
15.42,3.30344,3.14,1.61689,1.57,0.477599,0.5
15.43,3.30392,3.14,1.61699,1.57,0.4776,0.5
15.44,3.30441,3.14,1.61708,1.57,0.477601,0.5
15.45,3.30489,3.14,1.61717,1.57,0.477602,0.5
15.46,3.30536,3.14,1.61726,1.57,0.477603,0.5
15.47,3.30584,3.14,1.61735,1.57,0.477605,0.5
15.48,3.30631,3.14,1.61744,1.57,0.477606,0.5
15.49,3.30678,3.14,1.61752,1.57,0.477607,0.5
15.5,3.30725,3.14,1.61761,1.57,0.477608,0.5
15.51,3.30771,3.14,1.61769,1.57,0.477609,0.5
15.52,3.30817,3.14,1.61778,1.57,0.47761,0.5
15.53,3.30863,3.14,1.61786,1.57,0.477611,0.5
15.54,3.30909,3.14,1.61795,1.57,0.477612,0.5
15.55,3.30954,3.14,1.61803,1.57,0.477613,0.5
15.56,3.30999,3.14,1.61811,1.57,0.477614,0.5
15.57,3.31044,3.14,1.61819,1.57,0.477615,0.5
15.58,3.31089,3.14,1.61827,1.57,0.477616,0.5
15.59,3.31133,3.14,1.61834,1.57,0.477617,0.5
15.6,3.31177,3.14,1.61842,1.57,0.477618,0.5
15.61,3.31221,3.14,1.6185,1.57,0.47762,0.5
15.62,3.31265,3.14,1.61857,1.57,0.477621,0.5
15.63,3.31308,3.14,1.61865,1.57,0.477622,0.5
15.64,3.31351,3.14,1.61872,1.57,0.477623,0.5
15.65,3.31394,3.14,1.6188,1.57,0.477624,0.5
15.66,3.31437,3.14,1.61887,1.57,0.477625,0.5
15.67,3.31479,3.14,1.61894,1.57,0.477626,0.5
15.68,3.31521,3.14,1.61901,1.57,0.477627,0.5
15.69,3.31563,3.14,1.61908,1.57,0.477628,0.5
15.7,3.31605,3.14,1.61915,1.57,0.477629,0.5
15.71,3.31646,3.14,1.61921,1.57,0.47763,0.5
15.72,3.31687,3.14,1.61928,1.57,0.477631,0.5
15.73,3.31728,3.14,1.61935,1.57,0.477632,0.5
15.74,3.31769,3.14,1.61941,1.57,0.477633,0.5
15.75,3.31809,3.14,1.61948,1.57,0.477635,0.5
15.76,3.31849,3.14,1.61954,1.57,0.477636,0.5
15.77,3.31889,3.14,1.6196,1.57,0.477637,0.5
15.78,3.31929,3.14,1.61966,1.57,0.477638,0.5
15.79,3.31968,3.14,1.61972,1.57,0.477639,0.5
15.8,3.32007,3.14,1.61978,1.57,0.47764,0.5
15.81,3.32046,3.14,1.61984,1.57,0.477641,0.5
15.82,3.32085,3.14,1.6199,1.57,0.477642,0.5
15.83,3.32124,3.14,1.61996,1.57,0.477643,0.5
15.84,3.32162,3.14,1.62002,1.57,0.477644,0.5
15.85,3.32162,3.14,1.62002,1.57,0.477644,0.5
15.86,3.32237,3.14,1.62013,1.57,0.477646,0.5
15.87,3.32275,3.14,1.62018,1.57,0.477647,0.5
15.88,3.32312,3.14,1.62023,1.57,0.477648,0.5
15.89,3.32312,3.14,1.62023,1.57,0.477648,0.5
15.9,3.32349,3.14,1.62029,1.57,0.47765,0.5
15.91,3.32386,3.14,1.62034,1.57,0.477651,0.5
15.92,3.32423,3.14,1.62039,1.57,0.477652,0.5
15.93,3.32459,3.14,1.62044,1.57,0.477653,0.5
15.94,3.32495,3.14,1.62049,1.57,0.477654,0.5
15.95,3.32531,3.14,1.62054,1.57,0.477655,0.5
15.96,3.32567,3.14,1.62058,1.57,0.477656,0.5
15.97,3.32602,3.14,1.62063,1.57,0.477657,0.5
15.98,3.32637,3.14,1.62068,1.57,0.477658,0.5
15.99,3.32672,3.14,1.62072,1.57,0.477659,0.5
16,3.32707,3.14,1.62077,1.57,0.47766,0.5
16.01,3.32741,3.14,1.62081,1.57,0.477661,0.5
16.02,3.32776,3.14,1.62085,1.57,0.477662,0.5
16.03,3.3281,3.14,1.62089,1.57,0.477663,0.5
16.04,3.32843,3.14,1.62094,1.57,0.477665,0.5
16.05,3.32877,3.14,1.62098,1.57,0.477666,0.5
16.06,3.3291,3.14,1.62102,1.57,0.477667,0.5
16.07,3.32944,3.14,1.62105,1.57,0.477668,0.5
16.08,3.32976,3.14,1.62109,1.57,0.477669,0.5
16.09,3.33009,3.14,1.62113,1.57,0.47767,0.5
16.1,3.33042,3.14,1.62117,1.57,0.477671,0.5
16.11,3.33074,3.14,1.6212,1.57,0.477672,0.5
16.12,3.33106,3.14,1.62124,1.57,0.477673,0.5
16.13,3.33138,3.14,1.62127,1.57,0.477674,0.5
16.14,3.33169,3.14,1.6213,1.57,0.477675,0.5
16.15,3.332,3.14,1.62134,1.57,0.477676,0.5
16.16,3.33232,3.14,1.62137,1.57,0.477677,0.5
16.17,3.33262,3.14,1.6214,1.57,0.477678,0.5
16.18,3.33293,3.14,1.62143,1.57,0.477679,0.5
16.19,3.33324,3.14,1.62146,1.57,0.477681,0.5
16.2,3.33354,3.14,1.62149,1.57,0.477682,0.5
16.21,3.33384,3.14,1.62152,1.57,0.477683,0.5
16.22,3.33414,3.14,1.62154,1.57,0.477684,0.5
16.23,3.33443,3.14,1.62157,1.57,0.477685,0.5
16.24,3.33473,3.14,1.6216,1.57,0.477686,0.5
16.25,3.33502,3.14,1.62162,1.57,0.477687,0.5
16.26,3.33531,3.14,1.62165,1.57,0.477688,0.5
16.27,3.33559,3.14,1.62167,1.57,0.477689,0.5
16.28,3.33588,3.14,1.62169,1.57,0.47769,0.5
16.29,3.33616,3.14,1.62172,1.57,0.477691,0.5
16.3,3.33644,3.14,1.62174,1.57,0.477692,0.5
16.31,3.33672,3.14,1.62176,1.57,0.477693,0.5
16.32,3.337,3.14,1.62178,1.57,0.477694,0.5
16.33,3.33727,3.14,1.6218,1.57,0.477695,0.5
16.34,3.33754,3.14,1.62182,1.57,0.477697,0.5
16.35,3.33781,3.14,1.62183,1.57,0.477698,0.5
16.36,3.33808,3.14,1.62185,1.57,0.477699,0.5
16.37,3.33835,3.14,1.62187,1.57,0.4777,0.5
16.38,3.33861,3.14,1.62188,1.57,0.477701,0.5
16.39,3.33887,3.14,1.6219,1.57,0.477702,0.5
16.4,3.33913,3.14,1.62191,1.57,0.477703,0.5
16.41,3.33939,3.14,1.62193,1.57,0.477704,0.5
16.42,3.33965,3.14,1.62194,1.57,0.477705,0.5
16.43,3.3399,3.14,1.62195,1.57,0.477706,0.5
16.44,3.34015,3.14,1.62196,1.57,0.477707,0.5
16.45,3.3404,3.14,1.62198,1.57,0.477708,0.5
16.46,3.34065,3.14,1.62199,1.57,0.477709,0.5
16.47,3.34089,3.14,1.622,1.57,0.47771,0.5
16.48,3.34114,3.14,1.622,1.57,0.477711,0.5
16.49,3.34138,3.14,1.62201,1.57,0.477713,0.5
16.5,3.34162,3.14,1.62202,1.57,0.477714,0.5
16.51,3.34186,3.14,1.62203,1.57,0.477715,0.5
16.52,3.34209,3.14,1.62203,1.57,0.477716,0.5
16.53,3.34232,3.14,1.62204,1.57,0.477717,0.5
16.54,3.34256,3.14,1.62204,1.57,0.477718,0.5
16.55,3.34278,3.14,1.62205,1.57,0.477719,0.5
16.56,3.34301,3.14,1.62205,1.57,0.47772,0.5
16.57,3.34324,3.14,1.62205,1.57,0.477721,0.5
16.58,3.34346,3.14,1.62206,1.57,0.477722,0.5
16.59,3.34368,3.14,1.62206,1.57,0.477723,0.5
16.6,3.3439,3.14,1.62206,1.57,0.477724,0.5
16.61,3.34412,3.14,1.62206,1.57,0.477725,0.5
16.62,3.34433,3.14,1.62206,1.57,0.477726,0.5
16.63,3.34455,3.14,1.62206,1.57,0.477727,0.5
16.64,3.34476,3.14,1.62206,1.57,0.477729,0.5
16.65,3.34497,3.14,1.62205,1.57,0.47773,0.5
16.66,3.34518,3.14,1.62205,1.57,0.477731,0.5
16.67,3.34538,3.14,1.62205,1.57,0.477732,0.5
16.68,3.34559,3.14,1.62204,1.57,0.477733,0.5
16.69,3.34579,3.14,1.62204,1.57,0.477734,0.5
16.7,3.34599,3.14,1.62203,1.57,0.477735,0.5
16.71,3.34619,3.14,1.62203,1.57,0.477736,0.5
16.72,3.34638,3.14,1.62202,1.57,0.477737,0.5
16.73,3.34658,3.14,1.62201,1.57,0.477738,0.5
16.74,3.34658,3.14,1.62201,1.57,0.477738,0.5
16.75,3.34677,3.14,1.62201,1.57,0.477739,0.5
16.76,3.34696,3.14,1.622,1.57,0.47774,0.5
16.77,3.34715,3.14,1.62199,1.57,0.477741,0.5
16.78,3.34734,3.14,1.62198,1.57,0.477742,0.5
16.79,3.34752,3.14,1.62197,1.57,0.477743,0.5
16.8,3.3477,3.14,1.62196,1.57,0.477745,0.5
16.81,3.34789,3.14,1.62195,1.57,0.477746,0.5
16.82,3.34806,3.14,1.62193,1.57,0.477747,0.5
16.83,3.34824,3.14,1.62192,1.57,0.477748,0.5
16.84,3.34842,3.14,1.62191,1.57,0.477749,0.5
16.85,3.34859,3.14,1.62189,1.57,0.47775,0.5
16.86,3.34876,3.14,1.62188,1.57,0.477751,0.5
16.87,3.34893,3.14,1.62186,1.57,0.477752,0.5
16.88,3.3491,3.14,1.62185,1.57,0.477753,0.5
16.89,3.34927,3.14,1.62183,1.57,0.477754,0.5
16.9,3.34943,3.14,1.62182,1.57,0.477755,0.5
16.91,3.3496,3.14,1.6218,1.57,0.477756,0.5
16.92,3.34976,3.14,1.62178,1.57,0.477757,0.5
16.93,3.34992,3.14,1.62176,1.57,0.477758,0.5
16.94,3.35007,3.14,1.62174,1.57,0.477759,0.5
16.95,3.35023,3.14,1.62172,1.57,0.477761,0.5
16.96,3.35038,3.14,1.6217,1.57,0.477762,0.5
16.97,3.35054,3.14,1.62168,1.57,0.477763,0.5
16.98,3.35069,3.14,1.62166,1.57,0.477764,0.5
16.99,3.35084,3.14,1.62164,1.57,0.477765,0.5
17,3.35098,3.14,1.62162,1.57,0.477766,0.5
17.01,3.35113,3.14,1.62159,1.57,0.477767,0.5
17.02,3.35127,3.14,1.62157,1.57,0.477768,0.5
17.03,3.35141,3.14,1.62155,1.57,0.477769,0.5
17.04,3.35155,3.14,1.62152,1.57,0.47777,0.5
17.05,3.35169,3.14,1.6215,1.57,0.477771,0.5
17.06,3.35183,3.14,1.62147,1.57,0.477772,0.5
17.07,3.35196,3.14,1.62145,1.57,0.477773,0.5
17.08,3.3521,3.14,1.62142,1.57,0.477774,0.5
17.09,3.35223,3.14,1.62139,1.57,0.477775,0.5
17.1,3.35236,3.14,1.62136,1.57,0.477777,0.5
17.11,3.35248,3.14,1.62134,1.57,0.477778,0.5
17.12,3.35261,3.14,1.62131,1.57,0.477779,0.5
17.13,3.35274,3.14,1.62128,1.57,0.47778,0.5
17.14,3.35286,3.14,1.62125,1.57,0.477781,0.5
17.15,3.35298,3.14,1.62122,1.57,0.477782,0.5
17.16,3.3531,3.14,1.62119,1.57,0.477783,0.5
17.17,3.35322,3.14,1.62116,1.57,0.477784,0.5
17.18,3.35333,3.14,1.62112,1.57,0.477785,0.5
17.19,3.35345,3.14,1.62109,1.57,0.477786,0.5
17.2,3.35356,3.14,1.62106,1.57,0.477787,0.5
17.21,3.35367,3.14,1.62103,1.57,0.477788,0.5
17.22,3.35378,3.14,1.62099,1.57,0.477789,0.5
17.23,3.35389,3.14,1.62096,1.57,0.47779,0.5
17.24,3.354,3.14,1.62092,1.57,0.477791,0.5
17.25,3.3541,3.14,1.62089,1.57,0.477793,0.5
17.26,3.3542,3.14,1.62085,1.57,0.477794,0.5
17.27,3.3543,3.14,1.62081,1.57,0.477795,0.5
17.28,3.3544,3.14,1.62078,1.57,0.477796,0.5
17.29,3.3545,3.14,1.62074,1.57,0.477797,0.5
17.3,3.3546,3.14,1.6207,1.57,0.477798,0.5
17.31,3.35469,3.14,1.62066,1.57,0.477799,0.5
17.32,3.35479,3.14,1.62063,1.57,0.4778,0.5
17.33,3.35488,3.14,1.62059,1.57,0.477801,0.5
17.34,3.35497,3.14,1.62055,1.57,0.477802,0.5
17.35,3.35506,3.14,1.62051,1.57,0.477803,0.5
17.36,3.35506,3.14,1.62051,1.57,0.477803,0.5
17.37,3.35523,3.14,1.62043,1.57,0.477805,0.5
17.38,3.35531,3.14,1.62038,1.57,0.477806,0.5
17.39,3.3554,3.14,1.62034,1.57,0.477807,0.5
17.4,3.35548,3.14,1.6203,1.57,0.477809,0.5
17.41,3.35556,3.14,1.62026,1.57,0.47781,0.5
17.42,3.35556,3.14,1.62026,1.57,0.47781,0.5
17.43,3.35563,3.14,1.62021,1.57,0.477811,0.5
17.44,3.35571,3.14,1.62017,1.57,0.477812,0.5
17.45,3.35578,3.14,1.62013,1.57,0.477813,0.5
17.46,3.35586,3.14,1.62008,1.57,0.477814,0.5
17.47,3.35593,3.14,1.62004,1.57,0.477815,0.5
17.48,3.356,3.14,1.61999,1.57,0.477816,0.5
17.49,3.35607,3.14,1.61995,1.57,0.477817,0.5
17.5,3.35613,3.14,1.6199,1.57,0.477818,0.5
17.51,3.3562,3.14,1.61985,1.57,0.477819,0.5
17.52,3.35626,3.14,1.61981,1.57,0.47782,0.5
17.53,3.35633,3.14,1.61976,1.57,0.477821,0.5
17.54,3.35639,3.14,1.61971,1.57,0.477822,0.5
17.55,3.35645,3.14,1.61966,1.57,0.477823,0.5
17.56,3.35651,3.14,1.61961,1.57,0.477824,0.5
17.57,3.35656,3.14,1.61956,1.57,0.477826,0.5
17.58,3.35662,3.14,1.61951,1.57,0.477827,0.5
17.59,3.35667,3.14,1.61946,1.57,0.477828,0.5
17.6,3.35672,3.14,1.61941,1.57,0.477829,0.5
17.61,3.35677,3.14,1.61936,1.57,0.47783,0.5
17.62,3.35682,3.14,1.61931,1.57,0.477831,0.5
17.63,3.35687,3.14,1.61926,1.57,0.477832,0.5
17.64,3.35692,3.14,1.61921,1.57,0.477833,0.5
17.65,3.35696,3.14,1.61915,1.57,0.477834,0.5
17.66,3.35701,3.14,1.6191,1.57,0.477835,0.5
17.67,3.35705,3.14,1.61905,1.57,0.477836,0.5
17.68,3.35709,3.14,1.619,1.57,0.477837,0.5
17.69,3.35713,3.14,1.61894,1.57,0.477838,0.5
17.7,3.35716,3.14,1.61889,1.57,0.477839,0.5
17.71,3.3572,3.14,1.61883,1.57,0.47784,0.5
17.72,3.35724,3.14,1.61878,1.57,0.477842,0.5
17.73,3.35727,3.14,1.61872,1.57,0.477843,0.5
17.74,3.3573,3.14,1.61867,1.57,0.477844,0.5
17.75,3.35733,3.14,1.61861,1.57,0.477845,0.5
17.76,3.35736,3.14,1.61855,1.57,0.477846,0.5
17.77,3.35739,3.14,1.6185,1.57,0.477847,0.5
17.78,3.35742,3.14,1.61844,1.57,0.477848,0.5
17.79,3.35744,3.14,1.61838,1.57,0.477849,0.5
17.8,3.35747,3.14,1.61832,1.57,0.47785,0.5
17.81,3.35749,3.14,1.61826,1.57,0.477851,0.5
17.82,3.35751,3.14,1.61821,1.57,0.477852,0.5
17.83,3.35753,3.14,1.61815,1.57,0.477853,0.5
17.84,3.35755,3.14,1.61809,1.57,0.477854,0.5
17.85,3.35756,3.14,1.61803,1.57,0.477855,0.5
17.86,3.35758,3.14,1.61797,1.57,0.477856,0.5
17.87,3.35759,3.14,1.61791,1.57,0.477858,0.5
17.88,3.35761,3.14,1.61785,1.57,0.477859,0.5
